.28099_1_196.52,205__TEM-1D_Bla__TEM-43__911,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-20__900,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-183__1022,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-171__1017,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-169__1016,99.650,858,3,0,12336,13193,1,858,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-168__1015,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-156__1005,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-150__999,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-109__960,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-107__958,99.535,861,4,0,12336,13196,1,861,0.0,1568
.28099_1_196.52,203__Aac3-IIa_AGly__Aac3-IIe__885,99.535,861,4,0,13338,14198,1,861,0.0,1568
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-133__191,98.973,876,9,0,8639,9514,876,1,0.0,1568
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-12__149,98.973,876,9,0,8639,9514,876,1,0.0,1568
.28099_1_196.52,205__TEM-1D_Bla__TEM-91__944,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-82__935,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-81__934,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-6__891,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-1D__887,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-189__1027,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-154__1003,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-153__1002,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-146__995,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-145__994,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-144__993,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-136__986,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-116__967,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-112__963,99.419,861,5,0,12336,13196,1,861,0.0,1563
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-60__169,98.858,876,10,0,8639,9514,876,1,0.0,1563
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-36__159,98.858,876,10,0,8639,9514,876,1,0.0,1563
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-32__156,98.858,876,10,0,8639,9514,876,1,0.0,1563
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-23__152,98.858,876,10,0,8639,9514,876,1,0.0,1563
.28099_1_196.52,205__TEM-1D_Bla__TEM-99__1724,99.648,853,3,0,12344,13196,9,861,0.0,1559
.28099_1_196.52,205__TEM-1D_Bla__TEM-93__946,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-84__937,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-80__933,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-52__915,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-47__912,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-29__906,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-2__889,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-197__1034,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-185__1023,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-155__1004,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-128__978,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-120__970,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-12__896,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-115__966,99.303,861,6,0,12336,13196,1,861,0.0,1557
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-1__145,98.744,876,11,0,8639,9514,876,1,0.0,1557
.28099_1_196.52,205__TEM-1D_Bla__TEM-98__951,99.531,853,4,0,12344,13196,9,861,0.0,1554
.28099_1_196.52,205__TEM-1D_Bla__TEM-97__950,99.531,853,4,0,12344,13196,9,861,0.0,1554
.28099_1_196.52,205__TEM-1D_Bla__TEM-213__1717,99.301,858,6,0,12336,13193,1,858,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-71__926,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-68__924,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-53__916,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-160__1009,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-159__1008,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-157__1006,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-133__983,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-129__979,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-11__895,99.187,861,7,0,12336,13196,1,861,0.0,1552
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-30__155,98.630,876,12,0,8639,9514,876,1,0.0,1552
.28099_1_196.52,205__TEM-1D_Bla__TEM-108__959,99.414,853,5,0,12344,13196,9,861,0.0,1548
.28099_1_196.52,205__TEM-1D_Bla__TEM-83__936,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-78__931,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-67__923,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-3__890,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-190__1028,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-188__1026,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-17__899,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-16__898,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-139__989,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-138__988,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-137__987,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-111__962,99.071,861,8,0,12336,13196,1,861,0.0,1546
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-58__168,98.516,876,13,0,8639,9514,876,1,0.0,1546
.28099_1_196.52,205__TEM-1D_Bla__TEM-124__974,99.071,861,5,1,12336,13196,1,858,0.0,1543
.28099_1_196.52,205__TEM-1D_Bla__TEM-92__945,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-85__938,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-8__893,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-72__927,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-63__922,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-48__913,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-24__903,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-152__1001,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-151__1000,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-149__998,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-142__991,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-134__984,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-130__980,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-114__965,98.955,861,9,0,12336,13196,1,861,0.0,1541
.28099_1_196.52,205__TEM-1D_Bla__TEM-131__981,98.839,861,10,0,12336,13196,1,861,0.0,1537
.28099_1_196.52,205__TEM-1D_Bla__TEM-94__947,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-87__940,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-86__939,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-49__914,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-22__902,98.951,858,9,0,12336,13193,1,858,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-167__1014,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-121__971,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-113__964,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-101__953,98.839,861,10,0,12336,13196,1,861,0.0,1535
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-11__148,99.409,846,5,0,8669,9514,846,1,0.0,1535
.28099_1_196.52,205__TEM-1D_Bla__TEM-187__1025,98.950,857,9,0,12336,13192,1,857,0.0,1533
.28099_1_196.52,205__TEM-1D_Bla__TEM-211__1716,98.722,861,11,0,12336,13196,1,861,0.0,1530
.28099_1_196.52,205__TEM-1D_Bla__TEM-205__1711,98.834,858,10,0,12336,13193,1,858,0.0,1530
.28099_1_196.52,205__TEM-1D_Bla__TEM-21__901,98.722,861,11,0,12336,13196,1,861,0.0,1530
.28099_1_196.52,205__TEM-1D_Bla__TEM-177__1019,98.722,861,11,0,12336,13196,1,861,0.0,1530
.28099_1_196.52,205__TEM-1D_Bla__TEM-162__1010,98.722,861,11,0,12336,13196,1,861,0.0,1530
.28099_1_196.52,205__TEM-1D_Bla__TEM-199__1036,98.945,853,9,0,12344,13196,1,853,0.0,1526
.28099_1_196.52,205__TEM-1D_Bla__TEM-125__975,98.606,861,12,0,12336,13196,1,861,0.0,1524
.28099_1_196.52,205__TEM-1D_Bla__TEM-123__973,98.606,861,9,1,12336,13196,1,858,0.0,1520
.28099_1_196.52,205__TEM-1D_Bla__TEM-195__1033,98.374,861,14,0,12336,13196,1,861,0.0,1513
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-37__160,97.829,875,19,0,8640,9514,875,1,0.0,1511
.28099_1_196.52,205__TEM-1D_Bla__TEM-60__921,98.258,861,15,0,12336,13196,1,861,0.0,1507
.28099_1_196.52,205__TEM-1D_Bla__TEM-42__910,98.815,844,10,0,12345,13188,1,844,0.0,1504
.28099_1_196.52,205__TEM-1D_Bla__TEM-59__920,99.159,832,7,0,12336,13167,1,832,0.0,1498
.28099_1_196.52,205__TEM-1D_Bla__TEM-89__942,98.921,834,9,0,12336,13169,1,834,0.0,1491
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-34__158,97.374,876,23,0,8639,9514,876,1,0.0,1491
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-10__147,97.480,873,22,0,8642,9514,873,1,0.0,1491
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-53__164,97.371,875,23,0,8640,9514,875,1,0.0,1489
.28099_1_196.52,205__TEM-1D_Bla__TEM-193__1031,97.796,862,17,2,12336,13196,1,861,0.0,1485
.28099_1_196.52,205__TEM-1D_Bla__TEM-1__888,99.753,810,1,1,12336,13144,1,810,0.0,1483
.28099_1_196.52,205__TEM-1D_Bla__TEM-102__954,99.028,823,8,0,12344,13166,9,831,0.0,1476
.28099_1_196.52,205__TEM-1D_Bla__TEM-194__1032,97.329,861,23,0,12336,13196,1,861,0.0,1463
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-68__174,96.804,876,28,0,8639,9514,876,1,0.0,1463
.28099_1_196.52,205__TEM-1D_Bla__TEM-178__1020,97.332,862,18,3,12336,13196,1,858,0.0,1459
.28099_1_196.52,205__TEM-1D_Bla__TEM-26B__904,99.135,809,7,0,12336,13144,1,809,0.0,1456
.28099_1_196.52,205__TEM-1D_Bla__TEM-10__894,99.134,808,7,0,12336,13143,1,808,0.0,1454
.28099_1_196.52,203__Aac3-IIa_AGly__Aac3-IId__884,97.096,861,25,0,13338,14198,1,861,0.0,1452
.28099_1_196.52,203__Aac3-IIa_AGly__Aac3-IIc__883,96.864,861,27,0,13338,14198,1,861,0.0,1441
.28099_1_196.52,205__TEM-1D_Bla__TEM-7__892,99.236,785,6,0,12372,13156,1,785,0.0,1417
.28099_1_196.52,205__TEM-1D_Bla__TEM-118__969,99.236,785,6,0,12372,13156,1,785,0.0,1417
.28099_1_196.52,205__TEM-1D_Bla__TEM-110__961,99.236,785,6,0,12372,13156,1,785,0.0,1417
.28099_1_196.52,205__TEM-1D_Bla__TEM-75__928,99.108,785,7,0,12372,13156,1,785,0.0,1411
.28099_1_196.52,205__TEM-1D_Bla__TEM-117__968,99.607,764,3,0,12372,13135,1,764,0.0,1395
.28099_1_196.52,205__TEM-1D_Bla__TEM-191__1029,99.868,757,1,0,12366,13122,1,757,0.0,1393
.28099_1_196.52,205__TEM-1D_Bla__TEM-192__1030,99.867,754,1,0,12366,13119,1,754,0.0,1387
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-132__190,93.166,878,56,3,8639,9514,876,1,0.0,1286
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-123__189,90.319,878,81,3,8639,9514,876,1,0.0,1147
.28099_1_196.52,193__CTX-M-1_Bla__CTX-M-64__172,87.144,879,107,5,8639,9514,876,1,0.0,992
.28099_1_196.52,192__OXY_Bla__OXY6-3__216,75.097,775,177,13,8649,9415,866,100,3.52e-95,348
.28099_1_196.52,192__OXY_Bla__OXY6-2__215,75.097,775,177,13,8649,9415,863,97,3.52e-95,348
.28099_1_196.52,192__OXY_Bla__OXY6-1__214,75.097,775,177,13,8649,9415,866,100,3.52e-95,348
.28099_1_196.52,192__OXY_Bla__OXY6-4__217,75.335,746,168,13,8649,9386,866,129,4.56e-94,344
.28099_1_196.52,192__OXY_Bla__OXY1-5__198,75.477,734,162,15,8649,9373,866,142,1.64e-93,342
.28099_1_196.52,192__OXY_Bla__OXY1-4__197,75.477,734,162,15,8649,9373,863,139,1.64e-93,342
.28099_1_196.52,192__OXY_Bla__OXY1-3__196,75.477,734,162,15,8649,9373,866,142,1.64e-93,342
.28099_1_196.52,192__OXY_Bla__OXY1-2__195,75.477,734,162,15,8649,9373,866,142,1.64e-93,342
.28099_1_196.52,192__OXY_Bla__OXY1-1__194,75.341,734,163,15,8649,9373,866,142,7.62e-92,337
.28099_1_196.52,192__OXY_Bla__OXY5-2__213,74.761,733,169,13,8649,9373,863,139,3.57e-85,315
.28099_1_196.52,192__OXY_Bla__OXY4-1__211,74.692,731,173,11,8649,9373,863,139,3.57e-85,315
.28099_1_196.52,192__OXY_Bla__OXY2-2__201,74.453,685,159,16,8709,9385,803,127,3.62e-75,281
.28099_1_196.52,192__OXY_Bla__OXY2-9__208,74.307,685,160,16,8709,9385,800,124,1.69e-73,276
.28099_1_196.52,192__OXY_Bla__OXY2-8__207,74.307,685,160,16,8709,9385,803,127,1.69e-73,276
.28099_1_196.52,192__OXY_Bla__OXY2-3__202,74.307,685,160,16,8709,9385,800,124,1.69e-73,276
.28099_1_196.52,192__OXY_Bla__OXY2-7__206,74.161,685,161,16,8709,9385,803,127,7.84e-72,270
.28099_1_196.52,192__OXY_Bla__OXY2-6__205,74.161,685,161,16,8709,9385,803,127,7.84e-72,270
.28099_1_196.52,192__OXY_Bla__OXY2-5__204,74.161,685,161,16,8709,9385,800,124,7.84e-72,270
.28099_1_196.52,192__OXY_Bla__OXY2-4__203,74.161,685,161,16,8709,9385,800,124,7.84e-72,270
.28099_1_196.52,192__OXY_Bla__OXY2-1__200,74.161,685,161,16,8709,9385,803,127,7.84e-72,270
.28099_1_196.52,192__OXY_Bla__OXY2-10__209,74.015,685,162,16,8709,9385,803,127,3.65e-70,265
.28099_1_196.52,371__CatBx_Phe__CatB4__602,100.000,64,0,0,13231,13294,506,443,3.01e-26,119
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-15__150,100.000,876,0,0,10580,11455,1,876,0.0,1618
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-71__176,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-55__166,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-33__157,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-3__146,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-139__193,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-117__188,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-101__182,99.886,876,1,0,10580,11455,1,876,0.0,1613
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-88__180,99.886,875,1,0,10580,11454,1,875,0.0,1611
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-72__177,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-66__173,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-54__165,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-42__162,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-38__161,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-28__153,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-22__151,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-114__186,99.772,876,2,0,10580,11455,1,876,0.0,1607
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-80__179,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-79__178,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-69__175,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-62__171,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-61__170,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-52__163,99.658,876,3,0,10580,11455,1,876,0.0,1602
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-136__192,99.543,876,4,0,10580,11455,1,876,0.0,1596
.28099_1_189.29,205__TEM-1D_Bla__TEM-217__1721,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-215__1719,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-214__1718,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-208__1714,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-207__1713,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-206__1712,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-95__948,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-76__929,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-70__925,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-34__909,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-33__908,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-30__907,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-198__1035,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-186__1024,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-176__1018,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-166__1013,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-148__997,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-143__992,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-127__977,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,205__TEM-1D_Bla__TEM-105__956,99.884,861,1,0,6898,7758,861,1,0.0,1585
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-116__187,99.315,876,6,0,10580,11455,1,876,0.0,1585
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-109__185,99.768,862,2,0,10582,11443,1,862,0.0,1581
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-108__184,99.768,862,2,0,10582,11443,1,862,0.0,1581
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-107__183,99.768,862,2,0,10582,11443,1,862,0.0,1581
.28099_1_189.29,205__TEM-1D_Bla__TEM-220__1723,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-216__1720,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-209__1715,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-79__932,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-77__930,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-57__919,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-55__918,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-28__905,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-201__1037,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-164__1012,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-15__897,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-141__990,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-126__976,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-122__972,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-106__957,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-104__955,99.768,861,2,0,6898,7758,861,1,0.0,1580
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-29__154,99.201,876,7,0,10580,11455,1,876,0.0,1580
.28099_1_189.29,205__TEM-1D_Bla__TEM-219__1722,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-182__1021,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-163__1011,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-158__1007,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-147__996,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-135__985,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-132__982,99.652,861,3,0,6898,7758,861,1,0.0,1574
.28099_1_189.29,193__CTX-M-1_Bla__CTX-M-96__181,99.087,876,8,0,10580,11455,1,876,0.0,1574
.28099_1_189.29,205__TEM-1D_Bla__TEM-96__949,99.535,861,4,0,6898,7758,861,1,0.0,1568
.28099_1_189.29,205__TEM-1D_Bla__TEM-90__943,99.535,861,4,0,6898,7758,861,1,0.0,1568
.28099_1_189.29,205__TEM-1D_Bla__TEM-88__941,99.535,861,4,0,6898,7758,861,1,0.0,1568
.28099_1_189.29,205__TEM-1D_Bla__TEM-54__917,99.535,861,4,0,6898,7758,861,1,0.0,1568
